"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Adj_Pct_Change5","Adj_Pct_Change6","Adj_Pct_Change7","Adj_Pct_Change8","Adj_Pct_Change9","Adj_Pct_Change10","Adj_Pct_Change11","Adj_Pct_Change12","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Pct_Change5","Pct_Change6","Pct_Change7","Pct_Change8","Pct_Change9","Pct_Change10","Pct_Change11","Pct_Change12","Volume1","Volume2","Volume3","Volume4","Volume5","Volume6","Volume7","Volume8","Volume9","Volume10","Volume11","Volume12"
"APPL","Tech",4.70817642195284,4.28514357446328,-5.97531847471617,-9.5753132585182,18.4322686638186,-3.19192171889703,-12.4079258963734,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,-5.02202198229752,-8.79252403439055,19.4575149676757,-2.35388740928786,-11.7722178994651,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,0.145291265890753,-0.165683006607068,-0.309724171948025,-0.279618828854166,-0.00559152853731131,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307
"APPL","Tech",9.15588310336325,8.86526238939666,-9.5753132585182,18.4322686638186,-3.19192171889703,-12.4079258963734,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,-8.79252403439055,19.4575149676757,-2.35388740928786,-11.7722178994651,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,-0.165683006607068,-0.309724171948025,-0.279618828854166,-0.00559152853731131,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434
"APPL","Tech",1.37785014644364,1.10793529315685,18.4322686638186,-3.19192171889703,-12.4079258963734,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,19.4575149676757,-2.35388740928786,-11.7722178994651,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,-0.309724171948025,-0.279618828854166,-0.00559152853731131,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515
"APPL","Tech",-4.26519047428684,-4.52008141764978,-3.19192171889703,-12.4079258963734,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,1.10793529315685,-2.35388740928786,-11.7722178994651,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,1.37785014644364,-0.279618828854166,-0.00559152853731131,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515,-0.524878383687585
"APPL","Tech",-9.64694575843196,-9.76582590728201,-12.4079258963734,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,1.10793529315685,-4.52008141764978,-11.7722178994651,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,1.37785014644364,-4.26519047428684,-0.00559152853731131,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515,-0.524878383687585,-0.369199136520196
"APPL","Tech",-0.262818010379521,-0.394043917801396,10.1476733157245,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,1.10793529315685,-4.52008141764978,-9.76582590728201,10.9471009577476,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,1.37785014644364,-4.26519047428684,-9.64694575843196,-0.108901220077909,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515,-0.524878383687585,-0.369199136520196,-0.36197395339324
"APPL","Tech",11.0818695906433,10.9357152046784,-5.2338295688183,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,1.10793529315685,-4.52008141764978,-9.76582590728201,-0.394043917801396,-4.54604262901673,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,1.37785014644364,-4.26519047428684,-9.64694575843196,-0.262818010379521,-0.177251208235966,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515,-0.524878383687585,-0.369199136520196,-0.36197395339324,-0.44061517200736
"APPL","Tech",1.15588555502668,1.15588555502668,-12.821150463882,10.1381348644315,1.82025490157495,11.8530223816247,2.87603146341921,4.28514357446328,8.86526238939666,1.10793529315685,-4.52008141764978,-9.76582590728201,-0.394043917801396,10.9357152046784,-12.3338594808919,10.7537566069524,2.3893887449511,12.3067436858034,3.29335171867409,4.70817642195284,9.15588310336325,1.37785014644364,-4.26519047428684,-9.64694575843196,-0.262818010379521,11.0818695906433,-0.200679677329601,-0.311380738077845,-0.376468823554523,-0.274835970556,-0.537450475171307,-0.391753459197434,-0.381285453306515,-0.524878383687585,-0.369199136520196,-0.36197395339324,-0.44061517200736,-0.475499700515282
"NVDA","Tech",-0.97173109947644,-1.35719204188482,9.18053582363749,5.92508788927336,14.1286794873314,-1.89938888790546,-26.5215859319535,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,10.0352112676056,6.75432249134948,14.9036868265518,-1.23321840517775,-26.0226049915352,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,0.767073174683027,0.1988292634789,0.264062794386311,-0.0114838613781587,0.171075591286132,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272
"NVDA","Tech",14.5821012232855,14.13609357889,5.92508788927336,14.1286794873314,-1.89938888790546,-26.5215859319535,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,6.75432249134948,14.9036868265518,-1.23321840517775,-26.0226049915352,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,0.1988292634789,0.264062794386311,-0.0114838613781587,0.171075591286132,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253
"NVDA","Tech",-4.80317240312524,-5.11697811822255,14.1286794873314,-1.89938888790546,-26.5215859319535,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,14.9036868265518,-1.23321840517775,-26.0226049915352,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,0.264062794386311,-0.0114838613781587,0.171075591286132,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163
"NVDA","Tech",14.3281866404283,13.9512791379239,-1.89938888790546,-26.5215859319535,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,-1.23321840517775,-26.0226049915352,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,-0.0114838613781587,0.171075591286132,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258
"NVDA","Tech",24.8531661725854,24.4415579548709,-26.5215859319535,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,-26.0226049915352,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,0.171075591286132,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995
"NVDA","Tech",7.52271726225514,7.16826673653298,20.1592724550284,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,20.8373123144048,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,-0.137637297673738,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436
"NVDA","Tech",11.4906938473553,11.1738669067206,-2.77958149019731,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,-2.2309832656437,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,-0.118507105867778,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341
"NVDA","Tech",24.6168169005399,24.2626766623623,-1.5194016790824,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,-0.963701076031681,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,-0.0101695797878454,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615
"NVDA","Tech",0.374621653383785,0.0893679505333455,5.27682829019321,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,5.76619759387531,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,-0.335132720594537,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574
"NVDA","Tech",-8.89664618554084,-9.12836154777786,14.3371062857143,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,14.8685737142857,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-0.193900448239996,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542
"NVDA","Tech",5.87584685963813,5.6065525516506,8.08474917495995,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,8.58717200051415,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,-0.233112292958577,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611
"NVDA","Tech",-3.24074781270176,-3.48682685625581,8.28055406890681,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,8.70368442377588,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-0.31462833573272,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501
"NVDA","Tech",-0.873753961463012,-1.09668164440335,-1.35719204188482,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,-3.48682685625581,-0.97173109947644,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-3.24074781270176,-0.358422360162253,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501,-0.463625217814158
"NVDA","Tech",5.06579047313282,4.82951981437941,14.13609357889,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,-3.48682685625581,-1.09668164440335,14.5821012232855,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-3.24074781270176,-0.873753961463012,0.241031653939163,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501,-0.463625217814158,-0.3554100284331
"NVDA","Tech",-3.79639783783784,-4.01272576576576,-5.11697811822255,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,-3.48682685625581,-1.09668164440335,4.82951981437941,-4.80317240312524,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-3.24074781270176,-0.873753961463012,5.06579047313282,0.6521688492258,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501,-0.463625217814158,-0.3554100284331,-0.300300697280206
"NVDA","Tech",10.5896196845882,10.3790112802517,13.9512791379239,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,-3.48682685625581,-1.09668164440335,4.82951981437941,-4.01272576576576,14.3281866404283,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-3.24074781270176,-0.873753961463012,5.06579047313282,-3.79639783783784,0.181293219409995,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501,-0.463625217814158,-0.3554100284331,-0.300300697280206,-0.198877289493209
"NVDA","Tech",7.40165752066116,7.19712462809917,24.4415579548709,7.16826673653298,11.1738669067206,24.2626766623623,0.0893679505333455,-9.12836154777786,5.6065525516506,-3.48682685625581,-1.09668164440335,4.82951981437941,-4.01272576576576,10.3790112802517,24.8531661725854,7.52271726225514,11.4906938473553,24.6168169005399,0.374621653383785,-8.89664618554084,5.87584685963813,-3.24074781270176,-0.873753961463012,5.06579047313282,-3.79639783783784,10.5896196845882,0.314373342837436,0.018019812154341,-0.15218447184615,0.0131053961344574,0.660820400019542,-0.159735830272611,-0.204516089596501,-0.463625217814158,-0.3554100284331,-0.300300697280206,-0.198877289493209,-0.29627112752068
